>U_N_I_K
-118.0202	35.3150
-118.0170	35.3044
-118.0135	35.2955
-118.0110	35.2901
-118.0070	35.2813
-118.0047	35.2761
>
-121.4693	36.9172
-121.4868	36.9278
-121.5060	36.9395
-121.5338	36.9548
-121.5555	36.9638
-121.5717	36.9732
-121.5863	36.9838
-121.5952	36.9933
-121.6157	37.0027
-121.6452	37.0215
-121.6613	37.0333
-121.7010	37.0580
-121.7202	37.0698
-121.7760	37.0845
-121.8217	37.0917
-121.8585	37.0998
-121.8938	37.1093
-121.9130	37.1152
>
-121.4693	36.9183
-121.4458	36.9358
>
-117.9434	36.9224
-117.9441	36.9145
-117.9414	36.8997
-117.9393	36.8813
-117.9354	36.8662
-117.9296	36.8506
-117.9250	36.8379
-117.9168	36.8171
-117.9101	36.8018
-117.8984	36.7812
-117.8939	36.7679
-117.8847	36.7524
-117.8741	36.7382
-117.8638	36.7227
-117.8562	36.7110
-117.8462	36.6875
-117.8355	36.6838
-117.8252	36.6691
-117.8113	36.6592
-117.7863	36.6508
-117.7602	36.6411
-117.7320	36.6320
-117.7055	36.6212
-117.6833	36.6119
-117.6570	36.5982
-117.6297	36.5810
-117.5967	36.5586
-117.5866	36.5516
-117.5655	36.5425
-117.5443	36.5323
-117.5206	36.5231
-117.4973	36.5126
-117.4748	36.5032
>
-117.3957	36.5000
-117.3964	36.4252
-117.3886	36.4144
-117.3784	36.3988
-117.3682	36.3853
-117.3605	36.3735
-117.3513	36.3588
-117.3448	36.3502
-117.3391	36.3403
-117.3307	36.3288
-117.3235	36.3187
-117.3105	36.3061
-117.2951	36.2948
-117.2804	36.2836
-117.2637	36.2671
-117.2517	36.2557
-117.2393	36.2403
-117.2300	36.2187
-117.2211	36.2066
-117.2154	36.1920
-117.2096	36.1782
-117.2051	36.1638
>
-117.4334	36.3359
-117.4224	36.3271
-117.4247	36.3125
-117.4224	36.3074
-117.4224	36.2980
-117.4165	36.2872
-117.4131	36.2725
-117.4109	36.2613
-117.4093	36.2472
-117.4050	36.2332
-117.3992	36.2188
-117.3833	36.1959
-117.3723	36.1828
-117.3657	36.1678
-117.3594	36.1567
-117.3537	36.1250
-117.3446	36.1250
-117.3414	36.1167
-117.3380	36.1044
-117.3341	36.0883
-117.3319	36.0773
-117.3308	36.0633
-117.3300	36.0505
-117.3290	36.0423
-117.3279	36.0313
-117.3265	36.0195
-117.3251	36.0078
>
-117.2082	36.0679
-117.2089	36.0529
-117.2104	36.0407
-117.2096	36.0284
-117.2111	36.0166
-117.2118	36.0019
-117.2117	35.9902
-117.2097	35.9770
-117.2070	35.9651
-117.2038	35.9513
-117.1975	35.9334
-117.1935	35.9193
-117.1894	35.9053
-117.1828	35.8906
-117.1762	35.8740
-117.1722	35.8546
-117.1658	35.8388
-117.1561	35.8236
-117.1450	35.8026
-117.1378	35.7851
-117.1302	35.7734
-117.1205	35.7542
-117.1107	35.7500
-117.0997	35.7500
-117.0878	35.7190
-117.0722	35.7054
-117.0576	35.6941
-117.0450	35.6848
-117.0317	35.6771
-117.0144	35.6696
-116.9973	35.6614
-116.9789	35.6563
-116.9646	35.6480
-116.9505	35.6441
-116.9353	35.6366
-116.9212	35.6287
-116.9097	35.6195
-116.8976	35.6129
-116.8842	35.5994
>
-121.1452	37.0885
-121.1496	37.0819
-121.1523	37.0737
-121.1538	37.0679
-121.1563	37.0602
-121.1538	37.0518
-121.1525	37.0430
-121.1508	37.0360
-121.1474	37.0282
-121.1430	37.0222
-121.1361	37.0154
-121.1291	37.0089
-121.1178	36.9991
-121.1075	36.9895
-121.0974	36.9823
-121.0885	36.9746
-121.0793	36.9666
-121.0699	36.9595
-121.0612	36.9513
-121.0511	36.9424
-121.0422	36.9337
-121.0340	36.9228
-121.0247	36.9142
-121.0166	36.8976
-121.0122	36.8901
-121.0061	36.8811
-120.9979	36.8717
-120.9909	36.8596
-120.9831	36.8497
-120.9715	36.8368
-120.9607	36.8272
-120.9491	36.8162
-120.9429	36.8098
-120.9353	36.8032
-120.9285	36.7964
-120.9234	36.7889
-120.9157	36.7752
-120.9128	36.7658
-120.9122	36.7552
-120.9122	36.7454
-120.9101	36.7344
-120.9097	36.7237
-120.9086	36.7095
-120.9059	36.6995
-120.9003	36.6900
-120.8890	36.6782
>
-121.8305	37.4827
-121.8438	37.4932
-121.8600	37.5048
-121.8822	37.5177
-121.9057	37.5317
-121.9337	37.5503
-121.9573	37.5702
-121.9720	37.5830
-121.9912	37.5947
-122.0060	37.6052
-122.0177	37.6098
>
-118.3484	37.5947
-118.3481	37.5876
-118.3454	37.5781
-118.3430	37.5669
-118.3406	37.5556
-118.3376	37.5410
-118.3355	37.5260
-118.3316	37.5078
-118.3284	37.4956
-118.3237	37.4776
-118.3182	37.4630
-118.3141	37.4521
-118.3082	37.4375
-118.3015	37.4190
-118.2930	37.4001
-118.2881	37.3789
-118.2842	37.3594
-118.2776	37.3394
-118.2731	37.3173
-118.2685	37.2951
-118.2646	37.2701
-118.2612	37.2535
-118.2534	37.2320
-118.2452	37.2097
-118.2362	37.1892
-118.2279	37.1714
-118.2178	37.1489
-118.2126	37.1328
-118.2053	37.1134
-118.1993	37.0983
-118.1922	37.0820
-118.1881	37.0687
-118.1858	37.0518
>
-118.4531	37.3312
-118.4374	37.3238
-118.4216	37.3148
-118.4091	37.3033
-118.3982	37.2896
-118.3889	37.2759
-118.3830	37.2625
-118.3773	37.2500
-118.3738	37.2168
-118.3738	37.2031
-118.3739	37.1928
>
-118.3324	37.3007
-118.3285	37.2838
-118.3240	37.2641
-118.3202	37.2500
-118.3175	37.2144
-118.3184	37.1973
-118.3203	37.1817
-118.3220	37.1628
-118.3242	37.1460
-118.3242	37.1265
-118.3232	37.1104
-118.3244	37.0963
-118.3251	37.0835
>
-118.3179	37.2128
-118.3126	37.1995
-118.3082	37.1899
-118.3033	37.1746
-118.2976	37.1624
-118.2908	37.1497
-118.2830	37.1341
-118.2783	37.1192
-118.2754	37.1035
-118.2753	37.0890
-118.2757	37.0781
-118.2779	37.0625
-118.2791	37.0503
-118.2795	37.0400
-118.2804	37.0288
-118.2849	37.0156
-118.2870	37.0079
>
-118.3385	37.0476
-118.3371	37.0346
-118.3332	37.0213
-118.3316	37.0089
-118.3299	36.9938
-118.3322	36.9763
-118.3334	36.9607
-118.3339	36.9538
>
-118.2391	37.0678
-118.2364	37.0558
-118.2288	37.0407
-118.2217	37.0228
-118.2189	37.0098
-118.2141	36.9963
-118.2068	36.9801
-118.2041	36.9625
-118.2018	36.9453
-118.1914	36.9303
-118.1895	36.9151
-118.1821	36.9022
-118.1746	36.8750
-118.1627	36.8652
-118.1519	36.8435
-118.1432	36.8230
-118.1350	36.8096
-118.1283	36.7998
-118.1205	36.7812
-118.1128	36.7695
-118.1099	36.7629
-118.0984	36.7401
-118.0930	36.7196
-118.0861	36.6975
-118.0788	36.6819
-118.0717	36.6652
-118.0651	36.6406
-118.0604	36.6290
-118.0566	36.6174
-118.0526	36.6043
-118.0474	36.5904
-118.0438	36.5772
-118.0414	36.5636
-118.0387	36.5469
-118.0360	36.5349
-118.0341	36.5184
-118.0321	36.5062
>
-118.0124	36.4370
-118.0073	36.4232
-118.0033	36.4084
-117.9984	36.3952
-117.9962	36.3769
-117.9954	36.3653
-117.9961	36.3538
-117.9977	36.3396
-117.9985	36.3270
-117.9991	36.3170
-117.9933	36.2936
-117.9894	36.2832
-117.9817	36.2724
-117.9731	36.2649
-117.9648	36.2545
>
-118.8081	37.6166
-118.8006	37.6033
-118.7967	37.5933
-118.7901	37.5800
-118.7860	37.5679
-118.7791	37.5554
-118.7706	37.5401
-118.7651	37.5267
-118.7588	37.5114
-118.7520	37.5001
-118.7437	37.4898
-118.7346	37.4742
>
-118.7404	37.5584
-118.7279	37.5452
-118.7188	37.5384
-118.7093	37.5312
-118.6952	37.5312
-118.6822	37.5289
-118.6697	37.5237
-118.6559	37.5170
-118.6436	37.5041
-118.6392	37.4961
-118.6359	37.4829
-118.6339	37.4709
-118.6320	37.4570
-118.6327	37.4375
-118.6366	37.4327
-118.6425	37.4204
-118.6456	37.4105
-118.6492	37.4029
-118.6545	37.3962
-118.6622	37.3887
-118.6688	37.3789
-118.6714	37.3698
-118.6710	37.3569
-118.6696	37.3469
-118.6674	37.3363
-118.6645	37.3287
>
-118.6457	37.4029
-118.6376	37.3925
-118.6309	37.3872
-118.6242	37.3808
-118.6199	37.3751
-118.6162	37.3637
-118.6156	37.3511
-118.6180	37.3395
-118.6226	37.3260
-118.6283	37.3163
-118.6339	37.3019
-118.6335	37.2879
-118.6313	37.2738
-118.6269	37.2627
-118.6242	37.2551
>
-118.0861	37.6446
-118.0798	37.6250
-118.0704	37.6185
-118.0575	37.6059
-118.0449	37.5957
-118.0361	37.5866
-118.0220	37.5780
-118.0109	37.5712
-117.9953	37.5547
-117.9905	37.5466
-117.9804	37.5333
-117.9691	37.5206
-117.9617	37.5126
-117.9491	37.4995
-117.9374	37.4886
-117.9198	37.4764
-117.8984	37.4647
-117.8976	37.4563
-117.8898	37.4375
-117.8792	37.4332
-117.8519	37.4146
-117.8444	37.4059
-117.8329	37.3943
-117.8211	37.3823
-117.8060	37.3690
-117.7965	37.3609
-117.7699	37.3501
-117.7468	37.3413
-117.7319	37.3361
-117.7124	37.3304
-117.6965	37.3245
-117.6800	37.3144
-117.6630	37.3006
-117.6488	37.2858
-117.6334	37.2736
-117.6195	37.2614
>
-117.5591	37.2004
-117.5466	37.1850
-117.5315	37.1678
-117.5217	37.1562
-117.5062	37.1410
-117.4917	37.1265
-117.4783	37.1102
-117.4590	37.0914
-117.4412	37.0729
-117.4205	37.0539
-117.4073	37.0416
-117.3930	37.0310
-117.3773	37.0154
-117.3597	36.9983
-117.3418	36.9833
-117.3259	36.9636
-117.3064	36.9438
-117.2793	36.9115
-117.2656	36.8750
-117.2516	36.8740
-117.2393	36.8482
-117.2140	36.8281
-117.2032	36.8164
-117.1829	36.7920
-117.1607	36.7668
-117.1403	36.7451
-117.1231	36.7273
-117.1037	36.7095
-117.0855	36.6925
-117.0614	36.6758
-117.0462	36.6659
-117.0218	36.6500
-116.9942	36.6297
-116.9723	36.6172
-116.9481	36.6001
-116.9260	36.5820
-116.9024	36.5595
-116.8730	36.5428
-116.8671	36.5315
-116.8493	36.5200
>
-121.9883	37.8147
-121.9852	37.8087
-121.9811	37.8007
-121.9765	37.7925
-121.9713	37.7846
-121.9651	37.7750
-121.9585	37.7647
-121.9516	37.7535
-121.9475	37.7441
-121.9435	37.7351
-121.9396	37.7257
-121.9354	37.7147
-121.9311	37.7053
-121.9252	37.6922
-121.9215	37.6858
-121.9137	37.6729
-121.9072	37.6634
-121.8988	37.6494
-121.8950	37.6451
-121.8913	37.6382
-121.8880	37.6320
-121.8850	37.6250
-121.8758	37.6065
-121.8732	37.5982
-121.8659	37.5830
-121.8633	37.5754
-121.8578	37.5628
-121.8542	37.5555
-121.8474	37.5441
-121.8390	37.5296
-121.8353	37.5213
-121.8317	37.5133
-121.8261	37.5045
-121.8203	37.4892
-121.8169	37.4800
-121.8081	37.4641
-121.8032	37.4542
-121.7987	37.4465
-121.7910	37.4361
-121.7819	37.4251
-121.7766	37.4194
-121.7723	37.4143
-121.7671	37.4078
-121.7604	37.4006
-121.7526	37.3930
-121.7453	37.3839
-121.7385	37.3748
-121.7315	37.3653
-121.7233	37.3567
-121.7140	37.3454
-121.7073	37.3379
-121.7014	37.3314
-121.6928	37.3236
-121.6898	37.3161
-121.6853	37.3099
-121.6804	37.3029
-121.6766	37.2935
-121.6709	37.2827
-121.6660	37.2738
-121.6602	37.2654
-121.6546	37.2585
-121.6484	37.2485
-121.6421	37.2393
-121.6375	37.2297
-121.6326	37.2220
-121.6264	37.2123
-121.6250	37.2021
-121.6136	37.1946
-121.6060	37.1844
-121.5986	37.1751
-121.5881	37.1647
-121.5781	37.1532
-121.5646	37.1398
-121.5518	37.1247
-121.5408	37.1118
-121.5329	37.0992
-121.5255	37.0868
-121.5156	37.0703
-121.5064	37.0563
-121.4946	37.0358
-121.4851	37.0196
-121.4748	37.0008
-121.4647	36.9818
-121.4556	36.9645
-121.4465	36.9446
-121.4375	36.9292
-121.4321	36.9137
-121.4250	36.8959
-121.4172	36.8807
-121.4111	36.8705
-121.4051	36.8600
-121.3986	36.8492
-121.3875	36.8363
>
-122.6839	37.8984
-122.6868	37.8869
-122.6828	37.8689
-122.6778	37.8539
-122.6732	37.8392
-122.6665	37.8228
-122.6570	37.8045
-122.6485	37.7897
-122.6382	37.7721
-122.6277	37.7586
-122.6193	37.7479
-122.6099	37.7344
-122.6014	37.7232
-122.5901	37.7076
-122.5820	37.6878
-122.5783	37.6737
-122.5758	37.6570
-122.5695	37.6406
-122.5624	37.6192
-122.5562	37.6013
-122.5491	37.5851
-122.5446	37.5702
-122.5392	37.5546
-122.5333	37.5400
-122.5162	37.5196
-122.5063	37.5104
-122.4962	37.5014
-122.4886	37.4952
-122.4773	37.4822
-122.4677	37.4708
-122.4578	37.4533
-122.4476	37.4333
-122.4357	37.4146
-122.4291	37.4023
-122.4215	37.3894
-122.4170	37.3767
-122.4134	37.3678
-122.4091	37.3588
-122.3996	37.3408
>
-122.3935	37.3401
-122.3874	37.3155
-122.3785	37.2968
-122.3712	37.2699
-122.3679	37.2500
-122.3618	37.2376
-122.3567	37.2234
-122.3512	37.2068
-122.3469	37.1859
-122.3402	37.1686
-122.3339	37.1550
-122.3251	37.1369
-122.3129	37.1145
-122.3007	37.0927
-122.2905	37.0736
-122.2779	37.0518
-122.2690	37.0359
-122.2579	37.0123
-122.2458	36.9893
-122.2364	36.9687
-122.2290	36.9519
-122.2174	36.9272
-122.2105	36.9132
-122.2023	36.9021
-122.1964	36.8875
-122.1825	36.8652
-122.1731	36.8402
-122.1675	36.8214
-122.1556	36.7935
-122.1483	36.7752
-122.1341	36.7353
-122.1239	36.7137
-122.1129	36.6915
-122.0977	36.6621
-122.0799	36.6367
-122.0658	36.6143
-122.0546	36.5955
-122.0469	36.5846
-122.0367	36.5713
-122.0253	36.5622
-121.9984	36.5315
-121.9889	36.5219
-121.9817	36.5000
-121.9725	36.4858
-121.9670	36.4715
-121.9504	36.4405
-121.9442	36.4347
-121.9352	36.4293
>
-122.0501	37.9990
-122.0430	37.9897
-122.0367	37.9799
-122.0303	37.9691
-122.0251	37.9607
-122.0180	37.9495
-122.0103	37.9378
-122.0030	37.9254
-121.9948	37.9149
-121.9866	37.9049
-121.9786	37.8970
-121.9672	37.8843
>
-122.3785	38.0000
-122.3680	38.0000
-122.3588	38.0000
-122.3500	37.9934
-122.3421	37.9850
-122.3343	37.9753
-122.3297	37.9691
-122.3238	37.9617
-122.3180	37.9552
-122.3108	37.9487
-122.3040	37.9428
-122.2985	37.9373
-122.2908	37.9308
-122.2850	37.9254
-122.2813	37.9179
-122.2761	37.9104
-122.2704	37.9004
-122.2654	37.8910
-122.2591	37.8833
-122.2534	37.8756
-122.2465	37.8678
-122.2343	37.8574
-122.2282	37.8509
-122.2232	37.8435
-122.2169	37.8345
-122.2126	37.8242
-122.2070	37.8148
-122.1964	37.8041
-122.1878	37.7924
-122.1783	37.7811
-122.1726	37.7740
-122.1630	37.7614
-122.1539	37.7521
-122.1427	37.7401
-122.1332	37.7291
-122.1252	37.7188
-122.1170	37.7091
-122.1086	37.7002
-122.0957	37.6882
-122.0813	37.6755
-122.0688	37.6627
-122.0574	37.6512
-122.0454	37.6381
-122.0313	37.6250
-122.0186	37.6131
-122.0077	37.6001
-121.9975	37.5852
-121.9873	37.5733
-121.9764	37.5579
-121.9683	37.5469
-121.9603	37.5376
-121.9477	37.5252
-121.9380	37.5169
-121.9300	37.5093
-121.9203	37.4991
-121.9107	37.4893
-121.8979	37.4740
-121.8849	37.4615
-121.8735	37.4504
-121.8626	37.4400
-121.8525	37.4300
-121.8384	37.4179
-121.8277	37.4070
-121.8147	37.3950
-121.8042	37.3853
-121.7922	37.3738
-121.7822	37.3631
-121.7707	37.3506
-121.7590	37.3362
-121.7478	37.3211
-121.7384	37.3054
-121.7307	37.2910
-121.7215	37.2695
>
-122.1591	38.2294
-122.1503	38.2072
-122.1455	38.1952
-122.1375	38.1790
-122.1295	38.1603
-122.1178	38.1383
-122.1115	38.1262
-122.1043	38.1143
-122.0977	38.0978
-122.0827	38.0664
>
-122.7094	38.4630
-122.7039	38.4548
-122.6975	38.4472
-122.6927	38.4402
-122.6848	38.4313
-122.6782	38.4238
-122.6725	38.4169
-122.6653	38.4102
-122.6580	38.4020
-122.6500	38.3934
-122.6449	38.3855
-122.6405	38.3780
-122.6368	38.3705
-122.6316	38.3616
-122.6242	38.3523
-122.6174	38.3448
-122.6098	38.3367
-122.6032	38.3292
-122.5963	38.3202
-122.5893	38.3116
-122.5833	38.3058
-122.5761	38.2990
-122.5648	38.2899
-122.5562	38.2812
-122.5466	38.2753
-122.5327	38.2638
-122.5242	38.2567
-122.5127	38.2447
-122.5058	38.2360
-122.4988	38.2276
-122.4917	38.2191
-122.4831	38.2074
-122.4746	38.1979
-122.4636	38.1861
-122.4567	38.1775
-122.4502	38.1684
-122.4451	38.1635
-122.4369	38.1543
>
-122.9201	38.6923
-122.9108	38.6858
-122.9023	38.6803
-122.8946	38.6731
-122.8875	38.6661
-122.8826	38.6605
-122.8762	38.6528
-122.8661	38.6441
-122.8584	38.6359
-122.8533	38.6303
-122.8460	38.6236
-122.8391	38.6176
-122.8318	38.6115
-122.8262	38.6050
-122.8183	38.5978
-122.8119	38.5914
-122.8037	38.5834
-122.7937	38.5725
-122.7835	38.5601
-122.7748	38.5499
-122.7656	38.5385
-122.7548	38.5264
-122.7443	38.5157
-122.7356	38.5050
-122.7250	38.4933
-122.7175	38.4843
-122.7114	38.4772
-122.7029	38.4653
>
-122.9330	38.8230
-122.9283	38.8257
-122.9209	38.8267
-122.9133	38.8264
-122.9084	38.8240
-122.9042	38.8205
-122.8982	38.8176
-122.8924	38.8152
-122.8858	38.8140
-122.8790	38.8132
-122.8749	38.8095
-122.8700	38.8066
-122.8638	38.8053
-122.8612	38.8005
-122.8551	38.7985
-122.8497	38.7960
-122.8433	38.7946
-122.8378	38.7926
-122.8319	38.7904
-122.8274	38.7874
-122.8226	38.7845
-122.8178	38.7810
-122.8130	38.7783
-122.8087	38.7749
-122.8074	38.7693
-122.8018	38.7666
-122.7978	38.7632
-122.7897	38.7626
-122.7827	38.7607
-122.7736	38.7570
-122.7684	38.7532
>
-119.8055	38.8556
-119.7960	38.8451
-119.7912	38.8340
-119.7912	38.8223
-119.7960	38.8102
-119.7980	38.7982
-119.7998	38.7881
-119.8025	38.7765
-119.8057	38.7500
-119.8145	38.7459
-119.8212	38.7342
-119.8249	38.7281
-119.8295	38.7176
-119.8300	38.7028
-119.8274	38.6834
-119.8225	38.6664
-119.8168	38.6472
-119.8095	38.6309
-119.8038	38.6193
-119.7969	38.6068
-119.7904	38.6005
-119.7827	38.5936
-119.7798	38.5835
-119.7787	38.5760
-119.7781	38.5650
>
-119.5482	38.6794
-119.5411	38.6625
-119.5324	38.6441
-119.5269	38.6242
-119.5195	38.6054
-119.5158	38.5880
-119.5087	38.5667
-119.4994	38.5473
-119.4878	38.5258
-119.4784	38.5116
-119.4695	38.5005
>
-119.1875	38.1586
-119.1826	38.1369
-119.1828	38.1183
-119.1806	38.0996
-119.1771	38.0804
-119.1768	38.0659
-119.1769	38.0495
-119.1726	38.0330
-119.1635	38.0151
-119.1499	37.9973
-119.1406	37.9851
-119.1271	37.9676
-119.1107	37.9495
-119.1008	37.9382
-119.0879	37.9195
>
-119.0532	37.7956
-119.0385	37.7767
-119.0234	37.7565
-119.0088	37.7339
-118.9952	37.7072
-118.9901	37.6879
-118.9844	37.6741
-118.9788	37.6594
>
-117.0335	35.4911
-117.0038	35.4860
-116.9710	35.4785
-116.9338	35.4730
-116.8974	35.4709
-116.8602	35.4687
-116.8273	35.4683
-116.7815	35.4653
-116.7509	35.4629
-116.7271	35.4678
-116.6798	35.4627
-116.6595	35.4595
-116.6302	35.4563
-116.5995	35.4524
-116.5640	35.4475
-116.5291	35.4453
-116.4879	35.4352
-116.4553	35.4348
-116.4210	35.4292
-116.3847	35.4178
-116.3622	35.3750
-116.3450	35.3750
>
-116.7799	35.3317
-116.7545	35.3298
-116.7278	35.3281
-116.6995	35.3281
-116.6724	35.3243
-116.6400	35.3234
-116.6129	35.3239
-116.5774	35.3284
-116.5577	35.3281
-116.5272	35.3297
-116.5068	35.3316
-116.4773	35.3316
-116.4490	35.3339
-116.4273	35.3347
-116.4021	35.3331
-116.3863	35.3307
-116.3678	35.3281
-116.3492	35.3281
>
-122.7975	38.8839
-122.7946	38.8789
-122.7913	38.8751
-122.7877	38.8716
-122.7830	38.8688
-122.7781	38.8659
-122.7729	38.8628
-122.7672	38.8575
-122.7632	38.8539
-122.7592	38.8502
-122.7558	38.8461
-122.7521	38.8419
-122.7481	38.8385
-122.7430	38.8344
-122.7389	38.8306
-122.7345	38.8273
-122.7298	38.8233
-122.7263	38.8197
-122.7216	38.8157
-122.7180	38.8121
-122.7137	38.8072
-122.7090	38.8031
-122.7040	38.7992
-122.6984	38.7957
-122.6919	38.7916
-122.6858	38.7887
-122.6788	38.7865
-122.6697	38.7854
>
-123.6960	39.0070
-123.6920	39.0020
-123.6880	38.9970
-123.6840	38.9920
-123.6810	38.9870
-123.6770	38.9820
-123.6740	38.9770
-123.6700	38.9720
-123.6660	38.9670
-123.6620	38.9630
-123.6590	38.9580
-123.6560	38.9530
-123.6520	38.9490
-123.6480	38.9450
-123.6440	38.9400
-123.6400	38.9350
-123.6370	38.9300
-123.6330	38.9260
-123.6290	38.9220
-123.6220	38.9200
-123.6180	38.9150
-123.6140	38.9110
-123.6100	38.9070
-123.6070	38.9020
-123.6030	38.8980
-123.5990	38.8930
-123.5950	38.8890
-123.5880	38.8810
-123.5840	38.8770
-123.5810	38.8720
-123.5780	38.8670
-123.5740	38.8620
-123.5690	38.8580
-123.5660	38.8530
-123.5620	38.8480
-123.5570	38.8450
-123.5530	38.8400
-123.5490	38.8350
-123.5450	38.8300
-123.5410	38.8260
-123.5370	38.8220
-123.5330	38.8170
-123.5260	38.8140
-123.5240	38.8080
-123.5200	38.8030
-123.5160	38.7980
-123.5110	38.7940
-123.5070	38.7890
-123.5030	38.7840
-123.4970	38.7820
-123.4950	38.7770
-123.4910	38.7730
-123.4870	38.7690
-123.4830	38.7650
-123.4790	38.7610
-123.4760	38.7560
-123.4720	38.7520
-123.4680	38.7480
-123.4630	38.7440
-123.4580	38.7400
-123.4550	38.7350
-123.4500	38.7320
-123.4460	38.7270
-123.4420	38.7230
-123.4380	38.7190
-123.4340	38.7150
-123.4300	38.7110
-123.4260	38.7060
-123.4220	38.7010
-123.4180	38.6970
-123.4130	38.6930
-123.4100	38.6890
-123.4060	38.6850
-123.4020	38.6810
-123.3980	38.6770
-123.3930	38.6730
-123.3880	38.6690
-123.3850	38.6640
-123.3810	38.6600
-123.3780	38.6560
-123.3730	38.6530
-123.3690	38.6490
-123.3650	38.6450
-123.3610	38.6410
-123.3560	38.6380
-123.3520	38.6340
-123.3480	38.6300
-123.3440	38.6260
-123.3400	38.6220
-123.3360	38.6180
-123.3320	38.6140
-123.3280	38.6100
-123.3230	38.6060
-123.3190	38.6020
-123.3150	38.5970
-123.3120	38.5920
-123.3080	38.5880
-123.3050	38.5840
-123.3000	38.5800
-123.2950	38.5770
-123.2910	38.5730
-123.2870	38.5690
-123.2840	38.5640
-123.2810	38.5600
-123.2760	38.5560
-123.2710	38.5530
-123.2670	38.5490
-123.2630	38.5450
-123.2600	38.5410
-123.2560	38.5370
-123.2500	38.5330
-123.2460	38.5290
-123.2410	38.5250
-123.2380	38.5210
-123.2340	38.5170
-123.2300	38.5130
-123.2250	38.5090
-123.2220	38.5050
-123.2180	38.5010
-123.0740	38.3930
-123.0740	38.3860
-123.0740	38.3790
-122.8740	38.1320
-122.8700	38.1280
-122.8670	38.1240
-122.8630	38.1200
-122.8600	38.1160
-122.8560	38.1120
-122.8530	38.1080
-122.8490	38.1040
-122.8450	38.1000
-122.8420	38.0960
-122.8380	38.0920
-122.8350	38.0880
-122.8310	38.0840
-122.8280	38.0800
-122.8240	38.0760
-122.8200	38.0720
-122.8170	38.0680
-122.8140	38.0640
-122.8110	38.0600
-122.8070	38.0560
-122.8040	38.0520
-122.8010	38.0480
-122.7980	38.0440
-122.7950	38.0400
-122.7920	38.0360
-122.7890	38.0320
-122.7860	38.0280
-122.7820	38.0240
-122.7790	38.0200
-122.7750	38.0160
-122.7720	38.0120
-122.7680	38.0080
-122.7640	38.0040
-122.7600	38.0000
-122.7560	37.9960
-122.7520	37.9920
-122.7480	37.9880
-122.7430	37.9840
-122.7400	37.9800
-122.7360	37.9760
-122.7320	37.9720
-122.7280	37.9680
-122.7240	37.9640
-122.7210	37.9590
-122.7170	37.9550
-122.7140	37.9510
-122.7110	37.9460
-122.7070	37.9420
-122.7040	37.9380
-122.7010	37.9340
-122.6980	37.9300
-122.6940	37.9260
-122.6900	37.9220
-122.6860	37.9180
-122.6820	37.9140
-122.6790	37.9100
-122.6750	37.9060
-122.4940	37.6720
-122.4900	37.6680
-122.4860	37.6640
-122.4810	37.6600
-122.4770	37.6560
-122.4730	37.6520
-122.4690	37.6480
-122.4650	37.6440
-122.4610	37.6400
-122.4570	37.6360
-122.4530	37.6320
-122.4500	37.6280
-122.4460	37.6240
-122.4430	37.6200
-122.4400	37.6160
-122.4370	37.6120
-122.4330	37.6080
-122.4300	37.6040
-122.4260	37.6000
-122.4230	37.5960
-122.4200	37.5920
-122.4170	37.5880
-122.4130	37.5840
-122.4100	37.5800
-122.4060	37.5760
-122.4030	37.5720
-122.4000	37.5680
-122.3970	37.5640
-122.3930	37.5600
-122.3900	37.5560
-122.3870	37.5520
-122.3830	37.5480
-122.3800	37.5440
-122.3760	37.5400
-122.3710	37.5370
-122.3680	37.5330
-122.3650	37.5290
-122.3620	37.5240
-122.3590	37.5200
-122.3560	37.5160
-122.3520	37.5120
-122.3480	37.5080
-122.3440	37.5040
-122.3410	37.5000
-122.3380	37.4950
-122.3320	37.4890
-122.3290	37.4850
-122.3240	37.4820
-122.3200	37.4780
-122.3160	37.4740
-122.3120	37.4700
-122.3090	37.4660
-122.3050	37.4620
-122.3010	37.4580
-122.2970	37.4540
-122.2920	37.4500
-122.2880	37.4460
-122.2840	37.4420
-122.2810	37.4380
-122.2770	37.4340
-122.2730	37.4300
-122.2680	37.4260
-122.2650	37.4220
-122.2610	37.4180
-122.2570	37.4140
-122.2540	37.4100
-122.2500	37.4060
-122.2470	37.4020
-122.2430	37.3980
-122.2390	37.3940
-122.2360	37.3900
>
-122.2360	37.3900
-122.2320	37.3860
-122.2290	37.3820
-122.2260	37.3780
-122.2230	37.3740
-122.2200	37.3700
-122.2160	37.3660
-122.2110	37.3630
-122.2080	37.3590
-122.2050	37.3550
-122.2020	37.3510
-122.1970	37.3480
-122.1940	37.3440
-122.1900	37.3400
-122.1860	37.3360
-122.1820	37.3320
-122.1780	37.3280
-122.1740	37.3240
-122.1690	37.3200
-122.1640	37.3170
-122.1610	37.3130
-122.1560	37.3100
-122.1520	37.3060
-122.1470	37.3020
-122.1420	37.2990
-122.1370	37.2960
-122.1320	37.2930
-122.1290	37.2890
-122.1240	37.2860
-122.1190	37.2820
-122.1140	37.2780
-122.1090	37.2740
-122.1040	37.2700
-122.0990	37.2670
-122.0950	37.2630
-122.0910	37.2590
-122.0880	37.2550
-122.0830	37.2510
-122.0780	37.2480
-122.0750	37.2440
-122.0700	37.2410
-122.0670	37.2370
-122.0630	37.2330
-122.0590	37.2290
-122.0550	37.2250
-122.0510	37.2210
-122.0480	37.2170
-122.0430	37.2130
-122.0380	37.2100
